"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"Job cancelled. User: MSEDGEWIN10\IEUser, job: PreSignInSettingsConfigJSON, jobID: {894903d2-beb4-4cfc-bb2e-2e8e06f5acfd}, owner: MSEDGEWIN10\IEUser, filecount: 1","5","0",,"4","0","0","4611686018427387904","8634","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-21-3461203602-4096304019-2269080069-1000","11/6/2020 6:53:43 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8633","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:53:28 AM","c343f04a-e368-4b71-b087-42b34ee4b183",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8632","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:53:18 AM","f2f8a22c-66f9-4221-a48b-ff23e4641b03",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8631","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:53:08 AM","20826c18-cc20-4776-b830-e85a92c52bd7",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8630","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:58 AM","8d2136c0-6edd-489f-81ab-cf1f1753223a",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8629","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:43 AM","e5806f75-37de-48e7-981b-03972fa0e47a",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8628","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:33 AM","714adc0b-e084-41d0-a157-684fd72eb1d7",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8627","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:23 AM","9fc6b8ee-430a-4e05-8a5e-40acfd78077f",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8626","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:13 AM","e23f8a57-c0b4-47a0-ae35-866da84769db",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8625","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","560","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:02 AM","d43be90f-b644-484c-8a97-025d318aabb5",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8624","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:01 AM","13ae408d-a2cd-4e96-854e-13e81c473581",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8623","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:52:00 AM","232f5036-a5a8-4745-b5b9-dfb4563cd955",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8622","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:59 AM","daf44815-6fb1-4ce8-bcab-6bfe0664bb6a",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8621","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:58 AM","3e510091-f6e7-4334-af07-16348daf6274",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8620","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9664","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:57 AM","5a63dd5e-24b7-433c-94b9-93a2553c2c24",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8619","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","560","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:56 AM","01900661-a5c8-4e4d-b140-9b006221f1d8",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8618","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:55 AM","cf9ba304-c914-4b39-a09d-038068bb69f4",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8617","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:54 AM","d458f472-a510-41d3-a396-74e2137c790f",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8616","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","560","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:54 AM","fb9ad2db-5f70-4c78-95d5-2a222a560fff",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8615","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9664","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:53 AM","c6f07f4c-fbe9-4ee4-a28a-c50a9f111d70",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8614","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","2012","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:48 AM","0a3e4c3a-c301-4d5c-a16e-e0e1edb7d98f",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8613","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9664","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:37 AM","73556e37-e86c-4366-b781-5651fd19ba84",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8612","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:27 AM","88c8091f-43a0-4592-afe4-58083fdf5356",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8611","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:12 AM","38af06a6-119a-4693-a39d-f705ebe654b5",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8610","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9664","MSEDGEWIN10","S-1-5-18","11/6/2020 6:51:02 AM","d10ca279-59d1-4433-81d8-f90bf8c5ba00",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8609","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9848","MSEDGEWIN10","S-1-5-18","11/6/2020 6:50:52 AM","dbfacae1-d5e1-4a0c-8da8-c8588e6af2a0",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"BITS stopped transferring the PreSignInSettingsConfigJSON transfer job that is associated with the https://g.live.com/odclientsettings/Prod URL. The status code is 0x80072EE7.","61","1",,"3","0","2","4611686018427387904","8608","Microsoft-Windows-Bits-Client","ef1cc15b-46c1-414e-bb95-e76b077bd51e","Microsoft-Windows-Bits-Client/Operational","9596","9852","MSEDGEWIN10","S-1-5-18","11/6/2020 6:50:42 AM","be5cf302-8d53-4e4d-b17f-83c2f8740836",,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Warning","Stop",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
